Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
422.9365,1.261878128153698,0.2897062753952823,0.19933074120936944,4.822453525987072,0.062471260715106475,0.006502097755104613,0.09936477198984789,1.617485782823289,0.007632348570289549,0.01600825367824823
423.8522,1.2665699084840214,0.2909101473087446,0.19859263782718706,4.82684187561661,0.06265395265864034,0.00696397719039862,0.09939388674509242,1.6168701773387544,0.0076180846173191236,0.016347097017764767
424.7677,1.2747907752745045,0.2926252629933202,0.1989169608373208,4.823412195383795,0.061959226421302825,0.008643514929551283,0.09950905329724558,1.6123031338481664,0.006756336962379372,0.016417305636842083
425.6289,1.2793854752719755,0.2934439790930071,0.19885543772369058,4.824244687296643,0.06235310485305024,0.009813580522013206,0.09870618523951147,1.6112517242774946,0.006320804875322689,0.01670267299710205
426.3393,1.2766228810433924,0.2929336803191429,0.19824407189800156,4.822646708632801,0.06260848871308135,0.006505163911859265,0.09912119573565104,1.610331044092038,0.007732200174018378,0.01615389569621432
427.3079,1.2744453024328266,0.29510036696201325,0.19715026035664227,4.83015015764856,0.06426524535229358,0.009866075525164681,0.09788621251447929,1.6129936638356426,0.006288204464042296,0.016696738492505726
428.124,1.2754958066464432,0.2943189139919448,0.19790698222315706,4.83215590858891,0.06395705216888586,0.0061237543846068285,0.09902473201638012,1.6096655677503626,0.007373890466754324,0.015343121711007063
428.8728,1.2705018911162544,0.29467696876924804,0.19862035917816548,4.831052714129402,0.06438183433720324,0.00855940663325085,0.09847527920216374,1.6081630271114464,0.006155246658120048,0.015489493312271355
429.7607,1.271725365303373,0.2947074413629202,0.19910898905104854,4.832236256798507,0.06504046359160733,0.007277171443039314,0.09852865781269919,1.6040936200669342,0.006625148389946121,0.015166176381837424
430.6126,1.2684954432668083,0.29531321577107134,0.1985096509582881,4.833962008522612,0.06498448309511239,0.007961199945748378,0.09838361863838804,1.6018708363651162,0.006456113527028677,0.01545578581463321
431.7101,1.2702626244473039,0.296342297799968,0.1989135198637698,4.834908180940308,0.06565338949697525,0.005964139885734909,0.09779969672157575,1.5944937790026077,0.007259394494052222,0.015054686517564985
432.8748,1.269388003436428,0.2972232164182329,0.19906149916987373,4.837127834208481,0.06606320186212777,0.005009552922795016,0.09772862007059815,1.5910478616874928,0.007546170293107415,0.014723525305766143
433.6642,1.2681660510194281,0.29718193021075084,0.19926335449289076,4.839848037559353,0.06622727744946279,0.005634159158697362,0.09687069408999933,1.5880779627902128,0.00723813884924096,0.014767490692323445
434.4817,1.269195669912193,0.29906974749051113,0.1983123284483017,4.841696117519913,0.06595842649970508,0.0035463226385417696,0.09780333916391372,1.58375491500971,0.008476829001210858,0.01492045423763084
435.288,1.2729962613959453,0.2980261349533901,0.19986706499932877,4.839607104435228,0.06818859466679587,0.005794942707348817,0.09616846341353723,1.5804759960648493,0.00676781581200675,0.014217797356566558
436.1655,1.2705204366319798,0.2980299238705619,0.19837529059923886,4.841188214679004,0.06575683656501953,0.002085884027361532,0.09859857526862194,1.581747347853815,0.008673052853319952,0.014065863544576203
437.1413,1.2621711887233484,0.29704507576537914,0.19710546848461083,4.837607507407168,0.0676171410957489,0.005620976114767779,0.09643119852409746,1.5786423463862873,0.006856400485852398,0.014209556457539721
438.0347,1.2641519053519215,0.2959335897150074,0.19679217888055842,4.83849886608472,0.06747068126672517,0.0024842178321326644,0.09732202304795365,1.5780498595341514,0.008240263382975344,0.013754815897177973
438.8529,1.2675904219113319,0.29636150964286906,0.19636640636634295,4.837682880968103,0.06784845073360499,0.005194854690546873,0.09638541455091629,1.5755256315399044,0.0072222508166506225,0.014402950038008856
439.6509,1.2706048945256083,0.2966709294919787,0.1968782171631643,4.836857327377919,0.06620298284726911,0.0014357938956956287,0.09722437483147121,1.5743599281913785,0.008705097969766373,0.013606116884735295
440.5421,1.2695512689235928,0.296514745375986,0.19661662662028856,4.833597641665195,0.06713041547762255,0.0020345809745813716,0.09657872974297249,1.573593096255841,0.00886952082235204,0.014307825558675708
441.5036,1.2759788579813054,0.29676468431412073,0.19699450072596894,4.8320288123048805,0.0670315461013998,0.0020113697804475302,0.09736998222008093,1.568396959202319,0.008824859554638534,0.014225693601120498
442.4725,1.2689020708773004,0.29647504097230803,0.19655591235580094,4.831840077631482,0.06723819685587049,0.002022402615640272,0.09659807383403471,1.5651964961315339,0.008516209278280652,0.013791456760698597
443.3711,1.2781290144830064,0.29790559027422775,0.19613246220475225,4.833234232684483,0.06755889298873125,0.0019627347882629578,0.09626352875840924,1.5643175192430536,0.009035598661573795,0.014490205923471944
444.174,1.2781768403076212,0.2978916991553957,0.1962511265828238,4.832621209057692,0.0674580183781102,0.002096536518459383,0.0961105017150786,1.5645066813959403,0.008591787407783064,0.013957559114202548
444.9985,1.2803996427577564,0.29805056022344134,0.19626233388274245,4.831647537968925,0.06778016329115369,0.0020173983105944964,0.09582620009526747,1.5624204649632896,0.00853606436682168,0.013816049816247775
445.8949,1.2858490211566282,0.29764193055923116,0.19586120298137247,4.831843816706149,0.0674016213106678,0.0037603816818770697,0.09607777470256919,1.5649280272549697,0.008333162945586864,0.014880858993917638
446.7876,1.2868234967910133,0.29771178029204737,0.19613337465860065,4.829589123283465,0.0684214032150779,0.00376139052407896,0.09578345184745743,1.563159989726636,0.00785063447260402,0.01418936174131799
447.5913,1.2833102975980186,0.29990570140726946,0.1942695961907395,4.838049979999105,0.06677278463199937,0.0026851191735451333,0.09710957976180394,1.564202853857868,0.00911366969191575,0.015164175409723753
448.4523,1.2828632308403616,0.2992477298483454,0.19577421240276316,4.838110168280471,0.0669264619724981,0.00593566033937303,0.09588006467739667,1.5611150886053529,0.007065878549127713,0.014754894845272447
449.2989,1.2786762362525739,0.3011683285699732,0.1941960541783254,4.8409582635383215,0.0666770261963594,0.004605407908497058,0.09647877168025232,1.5597247751424523,0.008134876941660872,0.015253746141955873
450.1829,1.2822241978834519,0.3019987739868319,0.19416010274338139,4.836153456229422,0.0673856761447003,0.007415734989283179,0.09569920871010051,1.5611253405216092,0.006526824959444177,0.015132904185581199
451.0553,1.277623224821974,0.3039116512024729,0.19411663933096962,4.833334356430256,0.0667815345610939,0.005070660377359983,0.09637213716520258,1.5605522995197019,0.00781513301408239,0.015156942307878452
452.0611,1.278932924525235,0.30338237775969196,0.19477355294549958,4.833979003366316,0.06787051312942805,0.006559797500638453,0.09590628990916719,1.5605826612032423,0.006946997612953226,0.015069868955038899
452.866,1.2779035004438624,0.3038792292629513,0.19465442952195175,4.833918675050939,0.06741781719735525,0.0060325254953956745,0.09607506787585018,1.5610143030253234,0.007009914726603825,0.014749957602328764
453.8276,1.2740993677387087,0.304627486211565,0.19343708398405682,4.834075074883869,0.06728444383800485,0.00865627481821295,0.09603150674136812,1.5620981662416438,0.00671563762505796,0.016368840670449372
454.7148,1.2741473656419557,0.3041145102881227,0.19309655531262288,4.832506363015286,0.06645651367585285,0.007336516264780752,0.09598348932231265,1.5607819433758936,0.007258288576281836,0.016120706431556938
455.5357,1.277000308286185,0.3051175480009353,0.19237370032310136,4.827936982153016,0.06641396802761491,0.009012636657566658,0.09640134263695246,1.562870186864061,0.0071710719279463875,0.017299473767368068
456.419,1.2727968759222203,0.3048461829903323,0.19403913563698086,4.82389026209879,0.06640031372693497,0.006558554366105269,0.09552628188938515,1.5630970487651874,0.007344902899435318,0.015639775330683076
457.3581,1.2678612868590127,0.3061507227566199,0.19356919501740535,4.820063321442353,0.06688116092885743,0.006696747450329641,0.09504555812874325,1.562647225393142,0.007611051034926278,0.016129121132428738
458.2446,1.2651261139312489,0.30550494448918314,0.19418012894438388,4.81251534481271,0.06587603756821579,0.006579267029175731,0.09482785262766535,1.5616535879635518,0.007086183539883051,0.01528470440175205
459.005,1.2648701377462688,0.30673269322497126,0.1938551973259581,4.808940092699007,0.06598939097064437,0.0057469679287778875,0.09452462940022578,1.5616197534880596,0.007721142199417663,0.015548210871813576
459.986,1.2686171866266005,0.30592209493611416,0.19385724474108287,4.802586964676015,0.06502849696670138,0.005992883921526789,0.0955859406817461,1.5596271243745958,0.007602591747407684,0.015569431237329883
460.8908,1.2681403730082836,0.3072976245300856,0.19285180374157734,4.799544388724019,0.06554197857762509,0.005948754518856848,0.09508969145445287,1.5603409234505268,0.007810578503134575,0.015833499783149508
461.7132,1.2707526782658556,0.306814773178198,0.19331532527933742,4.801482733390929,0.06363367593092006,0.004224095468807227,0.09653632640519402,1.558912137906776,0.008677460572432615,0.01573555647392242
462.6143,1.2686203471276811,0.306851906938616,0.1941256679851798,4.800387678215281,0.06480358177158219,0.00495821143050698,0.09544350864008636,1.5563991206526722,0.00838809451806527,0.015891491442470516
463.3707,1.2682510845259818,0.3070404937215362,0.19388408230266732,4.799143156006254,0.06458334262215612,0.005876111024871168,0.09517993398239291,1.5553112525507786,0.007960744284370547,0.015992430923293558
464.2265,1.2698170382571847,0.30757700323065496,0.19481067741717023,4.7995828467363255,0.06312796456695381,0.004261786767486897,0.09553687907893552,1.557439234525753,0.008352438683292635,0.015298569631351486
465.092,1.2663900413279836,0.3095031561600465,0.19338150256023348,4.797256604377806,0.06374666265118627,0.004571271593726927,0.09445782213314187,1.5567945224860351,0.008479534294444431,0.01572166943401488
466.0494,1.273504817870117,0.3093137039416594,0.19451481161856404,4.794946774598685,0.06224259105549724,0.0023354260404294374,0.09483368734725629,1.5551453059537272,0.009004990966873978,0.01473621918771789
466.9275,1.2757444794534762,0.3112795758171241,0.19267201531334663,4.791071251394765,0.06270009336085024,0.005449907753614053,0.09431585966894061,1.5551498641787485,0.00860121013003963,0.016579750833606202
467.8186,1.279497762648324,0.309440952737857,0.19412724156235073,4.793524202915557,0.06130354497381274,0.00422602480370337,0.09483080108922341,1.5561658952951871,0.008744476683955043,0.01583320515355057
468.6942,1.2845177318672671,0.31066426832564903,0.19374327653676515,4.789665589197953,0.06184563690943944,0.005299364657987827,0.09409819779416954,1.5595032306119747,0.008920496357573396,0.016920718451089445
469.5271,1.2856682233727055,0.30897560937631585,0.19430058601079492,4.783222530867361,0.06103875968687117,0.004241577402411987,0.09439396941296825,1.5596257546728223,0.008930416582955538,0.016112071294869572
470.481,1.2892196994118068,0.31051423073541107,0.19382082894049796,4.783036836668338,0.06105167454814599,0.0036206467933294307,0.09539545737123353,1.558156835441424,0.0096833521951874,0.016709267859301862
471.4514,1.2805477614077596,0.3088119320896883,0.19537197423120425,4.782904466337923,0.06187460864079842,0.002109598391573386,0.09517556815637873,1.5582511202654832,0.009845046306301786,0.015765766811033317
472.2106,1.2787416765542732,0.3099543291976353,0.19458955024984267,4.783139254975049,0.06129018219630833,0.0008821026152961223,0.09555458826908414,1.5609690908223546,0.010840301424347108,0.016238755888845505
473.1647,1.278717944536321,0.3103001824752823,0.19583085116506224,4.779449576810304,0.06238842466161107,0.0019053765038512197,0.0948086538076572,1.5606251773000301,0.010359370384986355,0.016344796508889
474.0643,1.2800032655510234,0.31065288866018914,0.19612895511630074,4.778945447015319,0.06250835931216514,0.0015684624650655595,0.09551429099667103,1.5621957559761304,0.010623805144938091,0.016462086193531705
474.964,1.279501669787981,0.3120056108071415,0.19503968973638125,4.775754408094522,0.063016872934456,0.0007040208500931665,0.09504396507056982,1.5634068966660033,0.011112420562127523,0.01649063000044309
475.8244,1.2820321126030485,0.31172324154143016,0.19590044676149906,4.771623744021313,0.06239571819383197,0.0013084886335302925,0.09493922615913387,1.563976328026513,0.010880446227303137,0.016628048062496122
476.714,1.283173131966991,0.3103880054040657,0.1963035294832119,4.770093143828782,0.06352111692193207,0.0012714104593171136,0.0946329476094719,1.560997407172312,0.010852339030948704,0.016558878700857406
477.5261,1.2864333518760476,0.3097927651601739,0.19682498870188178,4.768064851573259,0.062459024630063274,0.002819341028611205,0.09562227225337822,1.5618815747152759,0.010475161291280025,0.01722191765488215
478.3363,1.2840838451442274,0.31010972623490685,0.19683238199185113,4.767219810545288,0.06271496645039723,0.003392406222382328,0.09552567751411968,1.561972937201529,0.010335494157312192,0.01746733968769558
479.2973,1.28587802048346,0.30930716694307775,0.1984883373830173,4.7708290050731526,0.0632092719198504,0.000472827621280464,0.09595755993128088,1.5622357010614658,0.010925560715244448,0.016042691669444914
480.0243,1.2849841040163872,0.3109558253057835,0.1981027081163851,4.768997893561855,0.06351067220127417,0.00443904109863808,0.0959339364463713,1.5621789242469428,0.010096131394027761,0.017938130648556486
480.9487,1.2834662688510479,0.3120995271408945,0.1968539100407729,4.765999853995919,0.0646902034291884,0.004824292440802036,0.09508524253743901,1.5636836332425514,0.010365934895950779,0.01862491370983389
481.8044,1.2845747563828671,0.31080854726229207,0.19796140294937062,4.76916810275526,0.06569486962895696,0.004145042326791665,0.09402969425080396,1.5642736730749927,0.009468439867995782,0.016808874484623326
482.7567,1.280360974087401,0.3132684436045756,0.19651876011769656,4.772864814004674,0.06504199940362576,0.004306484222787498,0.0954360357096187,1.5680099797366969,0.010253027121956831,0.01806010907459362
483.6037,1.2766243891717708,0.31248721202090324,0.19648664712142486,4.775541812605034,0.06624543306998293,0.007016123450644255,0.09382622799742939,1.5693711067986866,0.008433051429473926,0.01755689320141866
484.5111,1.2745203276500745,0.31383324402276563,0.19514048857236477,4.777227587847218,0.06431168370283027,0.00603986682471428,0.09480893160227252,1.5695541145390024,0.009974764358732513,0.019009328892748274
